x,f1,f2,f3,f4,f5,f6,f7,f8
810,0.999936103820801,1.03096894008559E-06,0.440323289394379,0.495615409851074,0.415438829898834,0.495644102573395,0.495769482851028,0.708784580230713
811,1,1.49063665730864E-07,0.439147188663483,0.494355741500854,0.410824565410614,0.498507993221283,0.502897884368896,0.719752407073975
812,1,1.74740270722396E-06,0.436687044620514,0.504685928344727,0.416923200368881,0.504635269403458,0.503413798093796,0.723573064804077
813,1,1.6542542738307E-07,0.437998243808746,0.504902576446533,0.412896081209183,0.505056265354156,0.505456303358078,0.719535541534424
814,0.99999988079071,5.00207650020457E-07,0.436389213562012,0.505916989326477,0.411002429485321,0.50574778175354,0.506395657062531,0.725161457061768
815,1,1.95798850199935E-08,0.435450511932373,0.51246088552475,0.409393888473511,0.515456231117249,0.519065454721451,0.733200168609619
816,1,1.30727066505187E-07,0.432447890758514,0.522572882175446,0.416035850524902,0.52299689078331,0.521485027313232,0.738370656967163
817,1,1.56539491769081E-08,0.432795372486114,0.526972940921783,0.415828528165817,0.528556129932404,0.529562750339508,0.73550181388855
818,1,7.55325073953372E-08,0.431551228046417,0.534183681488037,0.417365210533142,0.534856261253357,0.532527437210083,0.741886758804321
819,1,1.10177303547232E-08,0.431677847385406,0.535411768436432,0.420304991483688,0.538315536499023,0.536766325712204,0.724184942245483
820,1,5.95913383705238E-08,0.430781273841858,0.54023380947113,0.42003843998909,0.540230504989624,0.537800197839737,0.726053810119629
821,8.31043038829193E-08,3.17614631928365E-09,0.430800355911255,0.545904142379761,0.416261976718903,0.540238028764725,0.538602829694748,0.714532518386841
822,2.35330553902109E-35,1.34646890501244E-06,0.427375002861023,0.538426226615906,0.415251797199249,0.538704648256302,0.537195116996765,0.719080495834351
823,6.10267095570908E-24,6.08287311933964E-07,0.427258751392364,0.531371111392975,0.41405930519104,0.531424956560135,0.528527712106705,0.720653009414673
824,1.69897915180961E-11,2.45096380695031E-06,0.428353911399841,0.525578638553619,0.415043605089188,0.525067206859589,0.524494425535202,0.719974613189697
825,1.65987466333579E-27,8.67001340054685E-09,0.431683829784393,0.525077679157257,0.414551470994949,0.519581192731857,0.522989367008209,0.715933275222778
826,2.20584528956643E-38,1.4659917883364E-06,0.431697707653046,0.518171973705292,0.41471562743187,0.519782912969589,0.518765286445618,0.709861707687378
827,3.76187062404388E-31,7.13167317201169E-08,0.431116742134094,0.51813579750061,0.416585175275803,0.517966999530792,0.517127898931503,0.710202169418335
828,1.41073892480943E-20,4.26911637987359E-07,0.431924973964691,0.516449583530426,0.414599855422974,0.517089545249939,0.51693742442131,0.713529300689697
829,2.55069672828996E-31,2.78928598884676E-09,0.432059813022614,0.515913297653198,0.412939700126648,0.509729152679443,0.513091657161713,0.716270399093628
830,0,5.38779210046414E-07,0.430992254734039,0.508536750793457,0.411973850727081,0.511030781745911,0.510314569473267,0.715819501876831
831,1.15357637703044E-32,5.74250136509136E-08,0.4302376537323,0.507255445957184,0.412148294687271,0.504166511058807,0.505966178894043,0.716046333312988
832,4.26065747062132E-25,1.02928519254419E-06,0.432168525695801,0.505193732738495,0.410120887041092,0.506434298276901,0.506419570207596,0.715185260772705
833,1.23921619493705E-12,1.7395990823843E-07,0.435666153907776,0.49813734292984,0.410299163341522,0.497413819074631,0.50260715675354,0.723118782043457
834,0.891001701354981,4.72876322419324E-07,0.439698639392853,0.500067600727081,0.414436364889145,0.500359928131104,0.500446986675262,0.724276685714722
835,0.999999523162842,6.17134277547393E-08,0.43798218536377,0.497427618980408,0.411957148790359,0.50189102435112,0.505438923597336,0.731197357177734
836,1,6.13305563774702E-07,0.435304534912109,0.506423062801361,0.415737938165665,0.50630829501152,0.505349916219711,0.734144592285156
837,1,5.91273076366861E-08,0.434998516559601,0.509734310626984,0.413706458091736,0.511083080768585,0.5106247215271,0.727685689926147
838,0.99999988079071,1.80896582833157E-07,0.432164813041687,0.514907460689545,0.409768674135208,0.514785688638687,0.514912187099457,0.735398197174072
839,1,1.03291963249319E-08,0.430303735733032,0.521103269100189,0.411797390937805,0.523590134859085,0.525540342092514,0.739241456985474
840,1,4.6818813785876E-08,0.427387324333191,0.529996730327606,0.414653875112534,0.53037367272377,0.528594707250595,0.747252321243286
841,1,1.6905819677504E-08,0.426913109779358,0.530079200744629,0.416021042108536,0.531628226280212,0.532409900188446,0.739876747131348
842,1,1.36748855652513E-07,0.426676634788513,0.537411577701569,0.415545904397965,0.537726365804672,0.534982248544693,0.744197225570679
843,0.99999988079071,7.39320231701868E-09,0.427854437828064,0.544181783676147,0.420276865005493,0.542100250959396,0.540637044429779,0.734046649932861
844,9.59294882435123E-15,1.68101159658818E-07,0.428771106719971,0.541168332576752,0.416861158132553,0.539737386226654,0.538703641891479,0.744138336181641
845,8.50161208621657E-21,6.74064505545857E-09,0.42856814289093,0.538110475540161,0.417277786970139,0.534061584472656,0.530714303255081,0.724807929992676
846,2.78136512694145E-37,4.35801117646406E-07,0.427284667015076,0.531710623264313,0.412677515506744,0.532077560186386,0.531594744682312,0.724517440795898
847,5.84378729234718E-26,2.03827482039287E-07,0.427355782985687,0.526122996807098,0.409061213254929,0.525625132322311,0.524235566139221,0.72603063583374
848,3.26411532351745E-12,1.39591020342777E-06,0.428863120555878,0.522894235134125,0.413422733545303,0.522466280937195,0.522271046161652,0.722027397155762
849,7.42050561625098E-27,4.54484868406269E-09,0.430723443984985,0.522591119766235,0.413741769075394,0.516947727680206,0.520239674806595,0.721906661987305
850,2.1104762792008E-38,6.63268510834314E-07,0.42990974855423,0.514830293178558,0.413245367765427,0.516593471288681,0.515833585977554,0.71982536315918
851,2.95506020220446E-30,3.74125304603012E-08,0.429532719612122,0.51399564409256,0.415838249444962,0.51299493432045,0.512272044897079,0.713608503341675
852,1.1429568921745E-20,2.33952459325337E-07,0.430928945064545,0.511870170116424,0.413564126968384,0.512708663463593,0.512846375703812,0.713773679733276
853,1.95455323182976E-31,9.47402593043378E-10,0.431937838554382,0.512173615932465,0.414354938983917,0.505026106357574,0.508686462879181,0.710134029388428
854,0,1.39527140561313E-07,0.431836705207825,0.503733309268951,0.416222760915756,0.506970499038696,0.506014404535294,0.707410860061646
855,1.02290675814205E-29,2.91672117924691E-08,0.429548145771027,0.500868827342987,0.415071704387665,0.501090596914291,0.503815002202988,0.710083293914795
856,2.63431943107886E-21,1.30172482158741E-06,0.431011855602264,0.504762466430664,0.414569636106491,0.505750465393066,0.504793476343155,0.708502388000488
857,1.33353023556992E-06,7.87674667890315E-07,0.434402424812317,0.490558136940002,0.414739563703537,0.491757601499558,0.493730507850647,0.693456935882568
858,0.999830842018127,2.14743074138823E-06,0.438492026805878,0.492190283298493,0.414317666530609,0.491450037240982,0.49211647439003,0.68670220375061
859,1,1.36588801069593E-07,0.437151596546173,0.490809120178223,0.411957325458527,0.494339614152908,0.498171563863754,0.714641904830933
860,1,5.03592133327402E-07,0.434630290985107,0.497276462554932,0.417392295122147,0.497335913658142,0.496656329870224,0.730424070358276
861,0.99999988079071,5.78529480321777E-08,0.435561283588409,0.501404892921448,0.41094787979126,0.501900736570358,0.502532062768936,0.721707010269165
862,0.999999761581421,3.40348431677739E-07,0.432778706073761,0.50691296005249,0.411424136400223,0.50692874288559,0.507371207952499,0.723355960845947
863,1,1.83690228894307E-08,0.43090574502945,0.51006716632843,0.410322515249252,0.513593737363815,0.517223823070526,0.730390882492065
864,1,2.14227927983757E-07,0.426931932449341,0.519221036434174,0.416495047330856,0.519597901582718,0.517696638822556,0.733239650726318
865,1,5.23235818405965E-08,0.427005488395691,0.523235477924347,0.416543001413345,0.525391751527786,0.526522825717926,0.727429962158203
866,1,3.17136197622858E-07,0.426761790752411,0.53433447599411,0.413692175149918,0.534471366643906,0.532098997354508,0.737131643295288
867,0.999982118606567,7.6545158478325E-09,0.428647040843964,0.541961360931396,0.420852096557617,0.539956150770187,0.538323443651199,0.720941686630249
868,9.3775123469642E-17,1.14623135942793E-07,0.430184582233429,0.538694991111755,0.418071149349213,0.537292319059372,0.536517002820969,0.731652355194092
869,2.84733693728394E-20,1.03292751418849E-08,0.427987007141113,0.5355650806427,0.415259013414383,0.532668631792068,0.529563580989838,0.721764612197876
870,7.86067490567761E-34,8.29264159847298E-07,0.424837825298309,0.531203448295593,0.413335527420044,0.531601038455963,0.530677754640579,0.725036811828613
871,1.38279053367261E-24,2.78385014667037E-07,0.426213104248047,0.527554812908173,0.411092539310455,0.526790406942368,0.525422741174698,0.722427129745483
872,1.25580535553782E-12,1.88283051102189E-06,0.428378319263458,0.524597002983093,0.414095943450928,0.5239918820858,0.523730930089951,0.717719602584839
873,6.38710168227134E-26,6.85343256812132E-09,0.429309198379517,0.524087562084198,0.414752759456635,0.520060094594955,0.522034742116928,0.719080352783203
874,8.23853581413528E-36,6.95011210609664E-07,0.427541683197022,0.516808875083923,0.412870808601379,0.517948533535004,0.517449248790741,0.719391632080078
875,6.51772056221562E-27,4.06336941694008E-08,0.425852652549744,0.516025901794434,0.415720466136932,0.516493889093399,0.514569128513336,0.717366743087769
876,6.0289489079846E-17,1.79066695977781E-07,0.426052673816681,0.514034400939941,0.412487588167191,0.514040435552597,0.514558809280395,0.721562767028809
877,3.19775919065715E-27,1.65428132525847E-09,0.427421954154968,0.513833645820618,0.409981590986252,0.506685426235199,0.510124206781387,0.719988632202148
878,5.85803294181432E-39,2.97804033380089E-07,0.427318145751953,0.506825580120087,0.410389526844025,0.508847752809524,0.508658556222916,0.718740081787109
879,3.61424000640547E-30,4.96048789244696E-08,0.426776600837707,0.50488764333725,0.408857723236084,0.501109797716141,0.503627387046814,0.719876623153686
880,1.68151401467899E-24,1.34163010216071E-06,0.42942240190506,0.503173954963684,0.408568657875061,0.503966547966003,0.504171686649322,0.718272066116333
881,1.13386846578578E-07,3.22934081395942E-07,0.42865340423584,0.497739735126495,0.410539522647858,0.500307022094727,0.503876390457153,0.730467224121094
882,0.999994039535522,5.58939013899362E-07,0.431049817085266,0.505820860385895,0.408462258338928,0.505880142688751,0.505515311479569,0.738771486282349
883,1,2.37289743054703E-08,0.429641878128052,0.50985124206543,0.415102041482925,0.511482847213745,0.512852445840836,0.739919424057007
884,1,3.86833387722163E-08,0.428104620456696,0.514837783336639,0.412908470630646,0.514860750675201,0.514254375934601,0.750603532791138
885,1,3.3679244992868E-09,0.427685131072998,0.51842209148407,0.414386539936066,0.518618980169296,0.518409352779388,0.744452810287476
886,1,1.09323869956768E-08,0.425115293502808,0.521236187934875,0.416676363229752,0.522026563405991,0.520750700473785,0.749137878417969
887,1,4.77434825008061E-09,0.422794819831848,0.521455448150635,0.414103449583054,0.524502476453781,0.526376168012619,0.741416835784912
888,1,1.85906427532245E-07,0.419748943805695,0.532695909500122,0.415119776248932,0.532945030689239,0.530104286432266,0.740438413619995
889,1,1.97811201019249E-08,0.424153602600098,0.542304790973663,0.416582688331604,0.537324235200882,0.539457712650299,0.74779782295227
890,1.55720025762918E-09,2.45370952143276E-07,0.427898243904114,0.541504697322845,0.417223681211472,0.541643792629242,0.539101124048233,0.76118016242981
891,9.49062428645675E-09,2.55273398153122E-08,0.42848163318634,0.538603881835937,0.42049088716507,0.539203693389893,0.53321350646019,0.7354576587677
892,1.44477679819843E-10,2.38163031269778E-07,0.426394748687744,0.530456604003906,0.417557901144028,0.528558478116989,0.529041261672974,0.723298788070679
893,3.76793021605484E-24,1.0830827501529E-09,0.42846805524826,0.528850531578064,0.41654892206192,0.526995433807373,0.526016272783279,0.711195802688599
894,1.27527522451913E-34,1.20856313969853E-07,0.426727136611938,0.523856484413147,0.416543164491654,0.523669509887695,0.524017200946808,0.708529996871948
895,5.10339268473131E-23,2.43287368917322E-08,0.423693492889404,0.519620013236999,0.412592438459396,0.522283649682999,0.5191245906353,0.72223539352417
896,2.67641775408833E-09,1.15763767638555E-07,0.421685441493988,0.518726638793945,0.414434919834137,0.517905020236969,0.518420023441315,0.730973434448242
897,2.20072896387832E-21,6.54827495560895E-10,0.423502801895142,0.520618375778198,0.413085052728653,0.516074027299881,0.517436836957932,0.726675939559936
898,3.67609703470365E-33,8.63144853724407E-08,0.421887748718262,0.514572999954224,0.41322539973259,0.515158411026001,0.515445065259933,0.726895475387573
899,1.91560254818071E-22,7.31168384504599E-09,0.421575853347778,0.509479125976563,0.413339065313339,0.50863144826889,0.507691886901856,0.73021559715271
900,1.04928468257909E-12,2.96757315254581E-08,0.423085412025452,0.505770679473877,0.412303173780441,0.506338533878326,0.507055161476135,0.735969400405884
901,4.02636499290977E-23,2.454025282983E-10,0.423963641166687,0.508323548793793,0.410956966876984,0.501192655086517,0.503930989742279,0.724658823013306
902,1.23787818542579E-36,5.44044907258012E-08,0.422714819431305,0.50157771730423,0.411811642169952,0.503531446933746,0.503803389072418,0.719533824920654
903,3.04836522616821E-29,5.33243161626729E-09,0.4215315284729,0.50116006231308,0.409689834833145,0.496283751249313,0.498804838895798,0.723273229598999
904,2.19522286774959E-26,1.78625625437689E-07,0.423428548812866,0.498070970058441,0.412146491765976,0.499896377325058,0.49971670126915,0.725114774703979
905,3.06791175797017E-10,5.27712911235767E-08,0.426750377178192,0.490995429992676,0.411226295232773,0.490800340890884,0.495337065458298,0.730775451660156
906,0.999884247779846,1.70481699797165E-07,0.431909693717957,0.494206378936768,0.413007119417191,0.494571637153626,0.494699525356293,0.733046770095825
907,1,1.21702806232804E-08,0.429968105316162,0.494123027324677,0.413878406047821,0.497301920890808,0.501393864154816,0.73963098526001
908,1,1.04246483658699E-07,0.42760410118103,0.502290242195129,0.415279425382614,0.502159883499145,0.501359871387482,0.746814918518066
909,1,1.51482097798805E-08,0.428156378746033,0.506901535987854,0.413931827783585,0.506900580644608,0.506639245271683,0.734378337860107
910,0.99999988079071,5.51722475705674E-08,0.42606010723114,0.513120208263397,0.413485813140869,0.513444459915161,0.513011834859848,0.738847684860229
911,1,5.05411763107588E-09,0.424794902801514,0.516246169090271,0.413789098024368,0.518621631860733,0.521274313688278,0.740558671951294
912,1,5.17404414779321E-08,0.422533596515656,0.52493631029129,0.416084321022034,0.52536350941658,0.5232147128582,0.746320819854736
913,1,2.34935308540685E-08,0.422391170024872,0.526640211105347,0.417633850336075,0.528340624094009,0.528995208501816,0.733393955230713
914,1,1.88690727895846E-07,0.422650545120239,0.53665324640274,0.417647304296494,0.537224557161331,0.533908744812012,0.737233543395996
915,0.999971866607666,8.61108006233735E-09,0.42483797121048,0.543012768268585,0.421075219392777,0.539800387859344,0.539362235784531,0.729143333435058
916,4.80328272073058E-19,3.81726933369464E-07,0.426222872257233,0.538877429962158,0.418674045324326,0.538203686237335,0.536272456169128,0.739685010910034
917,4.34050657098207E-22,1.33222284404155E-08,0.426961155414581,0.534946151256561,0.420751214504242,0.531862277984619,0.529248972177505,0.717259263992309
918,2.3949935163386E-34,5.41296076335129E-07,0.427084264755249,0.529936746120453,0.418239908218384,0.531162295341492,0.529365886211395,0.714677238464356
919,1.38146045871963E-26,1.65991170035795E-07,0.426758094310761,0.527996055603027,0.415721272468567,0.528584531784058,0.525362838506699,0.706698560714722
920,2.93151432660254E-16,2.13140220694186E-06,0.42686350774765,0.525282918930054,0.414891226530075,0.524412494659424,0.524313966751099,0.702306890487671
921,1.84665905306225E-27,6.70176338424255E-09,0.427974045276642,0.522348303318024,0.418235650062561,0.519888788938522,0.519435461521149,0.685376691818237
922,2.3744137484468E-36,3.09212727529484E-07,0.426848721981049,0.515680662155151,0.416398609161377,0.51703157544136,0.516514048337936,0.681698608398437
923,2.33595344805123E-28,1.59989355097423E-08,0.427242595672607,0.514795171260834,0.418713904380798,0.515151606082916,0.511743895053864,0.667481517791748
924,9.83785444651288E-19,5.98017053476951E-08,0.42879768705368,0.510417268276215,0.420839109182358,0.511044104099274,0.511039615392685,0.669588565826416
925,1.65509469780682E-27,5.29841530649833E-10,0.427571068286896,0.514165384292603,0.417497566699982,0.511909929275513,0.511804852008819,0.67083568572998
926,2.00785828461689E-35,6.89798434905242E-08,0.423791772842407,0.512466990947723,0.419513291597366,0.515025011777878,0.513651084184647,0.679723787307739
927,5.63077623575052E-25,1.96042856615009E-08,0.417600208759308,0.506329105377197,0.41599027466774,0.507591138601303,0.50615713262558,0.697805213928223
928,1.7331961903733E-18,9.21597245451267E-07,0.413910308837891,0.501645868301392,0.414376266002655,0.501799684762955,0.501358337879181,0.705205917358398
929,0.002680819947273,1.65256371360556E-07,0.419730899333954,0.507310851097107,0.415197265625,0.508693331718445,0.512044047355652,0.713105821609497
930,1,1.22096004986361E-07,0.426689223766327,0.521483583450317,0.419341823816299,0.522472862243652,0.520100940227509,0.728503227233887
931,1,7.78705117454592E-08,0.425811124324799,0.522214094161987,0.414314264535904,0.524198410511017,0.523335205078125,0.708743333816528
932,0.999989151954651,2.65122493601666E-06,0.421290465354919,0.527879942417145,0.415750178098679,0.527792650461197,0.525558664321899,0.698840236663818
933,0.999995708465576,4.57680935710414E-07,0.421693490982056,0.537306322097778,0.413359255313873,0.536737955808639,0.535840917348862,0.712652540206909
934,0.719180107116699,2.27859490678384E-06,0.419415445327759,0.53852709197998,0.415244318246841,0.537893582105637,0.535992015838623,0.729380035400391
935,1.90370474939527E-09,3.60072187532978E-08,0.425393248081207,0.539263314723968,0.416919952392578,0.53589372754097,0.53476548075676,0.72429256439209
936,2.79101379526791E-16,4.59285221268146E-07,0.426277451515198,0.528220178127289,0.416667149305344,0.527411126375198,0.527216530561447,0.725580549240112
937,8.26933982586581E-26,6.65954829948134E-09,0.426572810173035,0.526241265773773,0.414032673597336,0.524269239425659,0.524050698518753,0.719131135940552
938,3.3583938255182E-32,8.92434726438296E-07,0.424059246063232,0.521837745189667,0.411771230459213,0.521696539640427,0.521803661584854,0.714715051651001
939,4.20121532229872E-25,6.56725464409647E-08,0.425252742767334,0.517929708003998,0.413125183582306,0.517230516195297,0.516426622390747,0.712676811218262
940,9.19628011877849E-16,2.98394214723885E-07,0.42733650636673,0.515214871883392,0.415774626255035,0.515464218139648,0.515369076728821,0.712658882141113
941,1.12084670013306E-26,2.27529866947407E-09,0.428287326812744,0.513766265869141,0.413470148563385,0.508330481290817,0.51133363366127,0.713162660598755
942,9.33206626717175E-36,3.70720593423357E-07,0.426798463344574,0.506402669429779,0.415147707939148,0.508756828546524,0.507807363271713,0.710464477539063
943,5.48783686706246E-29,5.56313789701335E-08,0.426840923786163,0.505507674217224,0.413139276266098,0.503601045846939,0.506554279327393,0.707084941864014
944,1.68605509247989E-24,3.4206662530778E-06,0.429372394561768,0.507633919239044,0.412889675855637,0.5081459171772,0.5075415391922,0.701617050170898
945,1.07561154436553E-05,5.75887985405643E-07,0.431317873954773,0.526228504180908,0.414136373281479,0.528788105010986,0.529202343940735,0.718025398254394
946,0.99999988079071,6.37525002389339E-08,0.435965411663055,0.546939483642578,0.404333428144455,0.546789591550827,0.546134048700333,0.749722862243652
947,1,2.268036864983E-09,0.436486034393311,0.563295014858246,0.414796731710434,0.563093053102493,0.562850694894791,0.748457622528076
948,1,7.43802096581092E-10,0.436434494972229,0.570351923942566,0.423984332561493,0.572040482997894,0.568420764446259,0.758241271972656
949,1,2.97429078033318E-10,0.441207817077637,0.578892261981964,0.418727766036987,0.576356925487518,0.573363229751587,0.756891345977783
950,1,5.22362866295367E-10,0.442407247543335,0.577457471847534,0.411620591402054,0.578077553749084,0.576730190992355,0.768587255477905
951,1,4.9828791093276E-11,0.440177344799042,0.591268143177032,0.416903431653976,0.591744403362274,0.589040796279907,0.754357385635376
952,1,4.32356425661418E-11,0.43444044303894,0.595136558055878,0.426819009542465,0.596724471569061,0.593435287952423,0.750843143463135
953,1,7.07661650112268E-11,0.440026957988739,0.601338141441345,0.423583839416504,0.600414475917816,0.597837574958801,0.746548891067505
954,1,3.16765022545518E-10,0.440637940883637,0.600927677631378,0.420011491298676,0.601556284666061,0.599721681594849,0.76027979850769
955,1,2.51275626347858E-11,0.440822584629059,0.606654218196869,0.424680033683777,0.606400621414185,0.604417459726334,0.752010774612427
956,1,2.70805258426043E-12,0.438340075492859,0.605991181850433,0.427588752746582,0.607012858629227,0.604737164258957,0.758898687362671
957,1,8.33884777895477E-11,0.442657892227173,0.608692925930023,0.424785047054291,0.608238211631775,0.606122752904892,0.741523838043213
958,1,2.08781601340746E-09,0.442237397670746,0.608214515686035,0.419288007974625,0.608556893825531,0.607257485151291,0.747862148284912
959,1,7.28311536080106E-11,0.440981604576111,0.613119373321533,0.424700083255768,0.612930523395538,0.612144185066223,0.772588109970093
960,0.999994277954102,2.20904708587988E-12,0.438539140224457,0.613047068119049,0.427103187084198,0.613211410999298,0.612422612667084,0.789186906814575
961,1,2.9232944918911E-11,0.44113360452652,0.613658255577087,0.425730516195297,0.61352724981308,0.612589413642883,0.784888982772827
962,0.990516722202301,4.64623050033808E-10,0.43984122800827,0.61302986907959,0.421091228246689,0.613060711860657,0.612421925783157,0.786171770095825
963,0.000162809199537,3.23180118083632E-11,0.443372675418854,0.614529678821564,0.425489509105682,0.614342501163483,0.613650138139725,0.785283994674683
964,2.07667081096798E-23,4.05412012294271E-11,0.445084508895874,0.613825556755066,0.422140591859818,0.613582887411118,0.613316280603409,0.791389417648315
965,3.39825241449749E-33,2.91048571961911E-12,0.444474960803986,0.612360192298889,0.424887514591217,0.612276306390762,0.610620548725128,0.786243629455566
966,0,6.12034589675403E-10,0.442390402793884,0.608562288761139,0.422715415716171,0.6081104991436,0.607464045524597,0.781966590881348
967,0,2.89370169159753E-09,0.441739221096039,0.603151278972626,0.422161153316498,0.604312558174133,0.598960406541824,0.773124265670776
968,4.02393055891179E-27,1.10423797679005E-07,0.441207265853882,0.592536592006683,0.410871654272079,0.588180769681931,0.590019701719284,0.764720678329468
969,0,1.73856878060708E-10,0.442257728099823,0.591906993865967,0.413150148153305,0.592794345378876,0.58981777381897,0.756044721603393
970,0,1.46852861071523E-08,0.442477317810059,0.594111240386963,0.419146184206009,0.592473043441772,0.592382981777191,0.757930994033814
971,0,9.36522603467438E-09,0.43484708404541,0.585374505996704,0.418268854618072,0.590144043684006,0.583397357940674,0.770310211181641
972,1.91041611463284E-20,1.27762722854641E-07,0.425362185001373,0.577173160552978,0.421729924440384,0.573578192472458,0.573643366575241,0.771390819549561
973,5.81742568892039E-35,2.42757438151386E-09,0.431397428512573,0.573160135269165,0.414536970615387,0.573348246097565,0.572153914690018,0.76533899307251
974,0,1.46477733323991E-06,0.432737737178802,0.576925025463104,0.409203195571899,0.57525284743309,0.574719266414642,0.761241388320923
975,1.85226942760288E-33,7.71758571715964E-08,0.426206992149353,0.563025259017944,0.416648866415024,0.56529635310173,0.561768708944321,0.77254433631897
976,4.92606734290642E-20,6.25113307251013E-07,0.420024199008942,0.548483557701111,0.419319953203201,0.547496506929398,0.545744425773621,0.771704721450806
977,8.8019341910123E-32,6.79482129228859E-09,0.426553030967712,0.536757290363312,0.416266357183457,0.532273018598557,0.536788960933685,0.767974185943604
978,7.32297824786412E-36,3.42025180998462E-06,0.428303814888,0.531866232872009,0.409437838077545,0.533520799160004,0.531449955940247,0.75910120010376
979,1.50858437463422E-21,2.79093185895363E-07,0.419489503860474,0.520563725948334,0.421745593547821,0.527694346189499,0.524084962844849,0.732140111923218
980,1.12383462536059E-08,1.60594530143499E-06,0.413200616359711,0.523417366027832,0.41632851266861,0.524200998306274,0.521639943599701,0.707777547836304
981,0.999083280563354,7.73467294266084E-07,0.417169224739075,0.512783749103546,0.418337746143341,0.514302905082703,0.515724227666855,0.694944286346436
982,1,3.24722680488776E-06,0.420733218669891,0.512977612018585,0.422301504850388,0.514262842178345,0.510301838159561,0.683558130264282
983,1,6.37502535028034E-08,0.424974058628082,0.516007443904877,0.423299190759659,0.518085526943207,0.519130660772324,0.712056684494019
984,1,7.14916002664268E-08,0.426972812175751,0.518219432353973,0.414422829389572,0.518396940946579,0.517118394374847,0.745418405532837
985,1,8.6843300017847E-09,0.428564414024353,0.522586241722107,0.415838186025619,0.522586389780045,0.523492469549179,0.738759994506836
986,1,2.75257228210535E-08,0.428484219074249,0.527825213909149,0.419104273080826,0.528817177772522,0.526514870643616,0.743992853164673
987,1,9.69017746044187E-09,0.42852894115448,0.528106976032257,0.417240007162094,0.530591111421585,0.532075755119324,0.739264917373657
988,1,1.85061959143695E-07,0.427758751869202,0.537340326786041,0.415353621482849,0.537585378885269,0.534829329013825,0.743565464019775
989,1,4.72745642099426E-08,0.429029273986816,0.544000005722046,0.414077986717224,0.539795963048935,0.539961390256882,0.740232276916504
990,3.45354404795994E-11,1.18584704296154E-06,0.429152423858643,0.542987323760986,0.413103892803192,0.543032336473465,0.540875792503357,0.748053216934204
991,6.09658482551845E-13,1.16348926439969E-07,0.430591977119446,0.539622307300568,0.415093633890152,0.536404928922653,0.5342248711586,0.73720121383667
992,2.45003512369698E-16,1.56959664764145E-06,0.430050513267517,0.528451790809631,0.414965780496597,0.528119479417801,0.527498136997223,0.730453157424927
993,1.73150791835445E-29,1.25978209197797E-08,0.431958436489105,0.527209494590759,0.413149894475937,0.522565703392029,0.525319548845291,0.725245380401611
994,7.60301667009637E-38,2.74174793503335E-06,0.431330252170563,0.521816942691803,0.412533091545105,0.522954064369202,0.522081114768982,0.716708040237427
995,9.46694249587276E-31,1.83177715769034E-07,0.431055467128754,0.521119508266449,0.415384660720825,0.5211429271698,0.520022523641586,0.709089231491089
996,9.34981568790809E-20,1.06791977714238E-06,0.432102735519409,0.520034694194794,0.414657503604889,0.520241336107254,0.520032874822617,0.70546612739563
997,8.95761372409932E-32,4.81482347325368E-09,0.432779022216797,0.518403366088867,0.414095975160599,0.512543827295303,0.515504680395126,0.708565139770508
998,0,7.1846412083687E-07,0.432140964508057,0.510341501235962,0.411637157440186,0.512612946987152,0.512040772676468,0.709755182266235
999,1.58805741945939E-33,6.87739844806856E-08,0.429839086532593,0.508474359035492,0.412811882972717,0.50646667766571,0.507164200305939,0.711246919631958
