x,f1,f2,f3,f4,f5,f6,f7,f8
616,0.999945044517517,0.208055373430252,0.40130607509613,0.513006644248962,0.397242040395737,0.514377503871918,0.497625826597214,0.299055814743042
617,0.999998211860657,0.199112872481346,0.405264064311981,0.521418044567108,0.393285339355469,0.516460982561112,0.496242745876312,0.221288251876831
618,0.999991059303284,0.192839910686016,0.39503936624527,0.512924535751343,0.393715920448303,0.51761089015007,0.494055739402771,0.159060573577881
619,0.999999642372131,0.22150700122118,0.405984302997589,0.51725710439682,0.393315182685852,0.523989965200424,0.495146383285523,0.195766353607178
620,0.999996900558472,0.218358474969864,0.398511095046997,0.516356601715088,0.402189260959625,0.521175578117371,0.497024994850159,0.231920218467712
621,0.999999642372131,0.19439933180809,0.390795235157013,0.527916543483734,0.394283124923706,0.515902290344238,0.498644060134888,0.112810254096985
622,0.99998939037323,0.156986721754074,0.372947080135345,0.514954982280731,0.388098751544952,0.524808283567429,0.49537198472023,0.067411518096924
623,0.999999642372131,0.188141888380051,0.385956625461578,0.519142971992493,0.385311093211174,0.522837501764297,0.501343977212906,0.066523784399033
624,0.999996066093445,0.163842982649803,0.381231336832046,0.516239591598511,0.392587907791138,0.524797149658203,0.49607220697403,0.095789134502411
625,0.99999988079071,0.170487199723721,0.383048786401749,0.520518265724182,0.386560877799988,0.51952948474884,0.489624491453171,0.057100760936737
626,0.999998569488525,0.117972041666508,0.368200419425964,0.50908038520813,0.390151884794235,0.521896918058395,0.487536540031433,0.045752328634262
627,1,0.213551337718964,0.402652171611786,0.515836728096008,0.394109944820404,0.542191127300262,0.497674818992615,0.122267699241638
628,1,0.221731158792973,0.407669158935547,0.531548656463623,0.411351349115372,0.537278453588486,0.507519383192062,0.285030770301819
629,1,0.175489296913147,0.409695035934448,0.547062252998352,0.407942577600479,0.542829865455627,0.512185257911682,0.175764298439026
630,1,0.108974253684282,0.395075803756714,0.540640244960785,0.405919111013412,0.549526808023453,0.516299245357514,0.119405162334442
631,1,0.110547764450312,0.413559900760651,0.559224617481232,0.403953206539154,0.561544257640839,0.544328726053238,0.164322555065155
632,1,0.083874153345823,0.410930214881897,0.568841114997864,0.406656002998352,0.571454171657562,0.546704561710358,0.290802025794983
633,1,0.044681585803628,0.431881346225739,0.585893278121948,0.409938416004181,0.58316065454483,0.564741095304489,0.19220175743103
634,0.99999988079071,0.01854861728847,0.433437134742737,0.587988697052002,0.413120735168457,0.588135355472565,0.572057671070099,0.149026787281036
635,0.999999165534973,0.000461867502308,0.447455435752869,0.596232953548431,0.417275109767914,0.591831557750702,0.592858145713806,0.182069480419159
636,0.994299530982971,0.000327683402575,0.449656293869019,0.596869239330292,0.420975066661835,0.594750606775284,0.588069095134735,0.295785760879517
637,0.186247810721397,2.63861737767002E-05,0.448909418106079,0.600309896945953,0.411556814193726,0.587878428936005,0.595454838514328,0.214442944526672
638,0.000836348510347,0.000143454043719,0.444209181785584,0.594387463569641,0.403087795257568,0.593439089775085,0.585440981388092,0.183277952671051
639,1.58201878264208E-08,5.18669849043363E-06,0.439778818130493,0.584736426353455,0.397186453342438,0.564040825128555,0.582540621995926,0.175188851356506
640,4.08519024164278E-10,2.79288149249624E-05,0.43524437046051,0.565563824653626,0.405321868419647,0.563773068189621,0.562191605806351,0.301637768745422
641,1.46222151140712E-12,1.89357901263065E-06,0.439596095561981,0.577422082424164,0.403809946775436,0.582596004009247,0.549035302639008,0.299892544746399
642,1.49352474831943E-10,8.63597268107696E-06,0.443711134910584,0.582245791435242,0.407112318754196,0.579290558815002,0.576532272577286,0.24627468585968
643,1.96437416571764E-13,4.400097726176E-09,0.448172245502472,0.59181667137146,0.409157184839249,0.59532818031311,0.565099249362946,0.205866718292236
644,9.66661559825832E-12,1.0790993911769E-08,0.450710071563721,0.58983390378952,0.409056533813477,0.58845766377449,0.585791883230209,0.140651094913483
645,1.11390258995814E-12,7.68949970364474E-10,0.45045015335083,0.589907326221466,0.399389555215836,0.599273881196976,0.570180800676346,0.323464965820312
646,9.53207823783941E-09,3.21230613309353E-08,0.449463146686554,0.588963440418243,0.405823479175568,0.588248962879181,0.584125007629395,0.460224342346191
647,8.88493667527968E-10,2.28326646549704E-07,0.448734566688538,0.580349443912506,0.398779601573944,0.580615893363953,0.574601361989975,0.521371078491211
648,9.58596388045407E-07,5.66144312324468E-05,0.445733347892761,0.569692255020142,0.411361419200897,0.565142043828964,0.565424241304398,0.624274301528931
649,2.79823386684086E-10,4.16438403590291E-06,0.439246708869934,0.562167258262634,0.410111709356308,0.548225881814957,0.549844276189804,0.5536301612854
650,1.66117813948929E-10,2.378871813562E-05,0.433983664989471,0.545702128410339,0.411640142679214,0.5427662088871,0.55162038230896,0.505013036727905
651,2.76909080382378E-14,7.86834533528236E-07,0.418657999038696,0.52734027338028,0.410635050296783,0.524304925441742,0.526112724065781,0.438756895065308
652,1.16878295236544E-13,2.01960995127592E-06,0.419348812103271,0.514344203948975,0.410763433694839,0.515361041784287,0.534541652441025,0.443732929229736
653,7.09433927280497E-15,7.22034488944701E-07,0.418162773132324,0.516390700817108,0.406278861761093,0.53891141629219,0.511535449743271,0.461871862411499
654,2.55642590429872E-11,5.69479505429626E-06,0.425044007301331,0.534631501674652,0.406213798046112,0.53304117846489,0.543222347736359,0.470965814590454
655,2.15902079200858E-12,1.56986222634714E-07,0.421336095333099,0.524289387226105,0.399519900083542,0.544112118005753,0.516008230209351,0.541507863998413
656,6.12528250343303E-09,9.89596294402873E-07,0.429558529853821,0.52655517578125,0.39617414021492,0.528307637691498,0.531836559772491,0.602143907546997
657,1.12551903561076E-11,1.43306546629418E-09,0.430507558822632,0.543499156475067,0.394574197053909,0.558093832015991,0.513785697460175,0.649504518508911
658,1.10349750170879E-10,1.55620757880115E-08,0.440596720695496,0.559518606185913,0.394738598108292,0.559430188655853,0.55857426738739,0.670438718795776
659,1.66453358258281E-14,3.01482298761119E-12,0.432269586086273,0.555021458625793,0.389397316932678,0.569528883934021,0.524677056789398,0.726466941833496
660,6.01378918451551E-13,6.88132513471107E-11,0.44037818479538,0.558053619384766,0.389145052909851,0.560837821483612,0.560085635662079,0.760421180725098
661,5.26475510322783E-13,8.16232073597156E-11,0.4291087474823,0.535728243350983,0.375586788058281,0.557160995721817,0.492889857769012,0.670739650726318
662,6.14799233744634E-08,1.11136716043347E-07,0.422209939002991,0.505067139625549,0.379757869124413,0.517451149702072,0.50829914021492,0.535319662094116
663,0.000856653321534,0.000368455808493,0.425874385356903,0.493572201728821,0.380218587994575,0.530884938001633,0.474965174436569,0.559052610397339
664,0.997309565544128,0.152223206162453,0.411884877681732,0.498683542251587,0.40683439707756,0.497027742385864,0.490817640781403,0.614427995681763
665,0.999949932098389,0.194375894665718,0.417678133964539,0.523361929416657,0.406798723697662,0.526749896764755,0.499708107233047,0.595518636703491
666,0.999969601631165,0.236957032978535,0.41414651632309,0.533430794715881,0.403377444982529,0.531269289493561,0.518707332611084,0.520540618896484
667,0.999998807907104,0.282946193218231,0.420980823516846,0.552163333892822,0.401214433193207,0.553720250368118,0.528999809026718,0.504075288772583
668,0.999990820884705,0.26711314201355,0.410733971118927,0.556590473651886,0.39768501996994,0.55613063788414,0.540300758838654,0.421290063858032
669,0.99999988079071,0.289431259632111,0.4179880027771,0.564021292686462,0.393814297437668,0.557641670703888,0.543595469474792,0.334478640556335
670,0.999997973442077,0.237085770070553,0.401904574394226,0.557203942775726,0.393669325351715,0.559441466331482,0.538631263494491,0.250861644744873
671,1,0.281905596256256,0.424732444286346,0.563326706409454,0.394771770954132,0.566465749025345,0.545123929977417,0.308986806869507
672,1,0.240543949306011,0.419041748046875,0.563023244857788,0.404836148738861,0.564352462768555,0.541363943338394,0.356849074363708
673,1,0.195242491364479,0.415067935466766,0.562415629386902,0.398455066680908,0.53848059630394,0.549821369409561,0.212806439399719
674,0.999999165534973,0.181711219847202,0.393519066810608,0.541902997493744,0.39670522737503,0.54712646818161,0.52152275800705,0.184275770187378
675,1,0.255698858499527,0.424705677509308,0.548020489692688,0.39994202375412,0.55463490819931,0.539619833230972,0.319019985198975
676,1,0.307139495015144,0.427328886508942,0.553681507110596,0.411819411039352,0.553394108295441,0.531072489261627,0.493964290618897
677,1,0.232326039075851,0.418097339630127,0.55430682516098,0.407312855243683,0.536373987197876,0.524083045959473,0.33185396194458
678,0.99999988079071,0.159504953026772,0.389204257488251,0.533036113739014,0.406452549219132,0.541094333410263,0.511480483055115,0.204757380485535
679,1,0.185864442586899,0.399339470863342,0.535363554477692,0.405387000083923,0.538312645196915,0.51691033244133,0.217096829414368
680,0.99999988079071,0.144783144593239,0.389713166713715,0.534203461170197,0.411430442094803,0.542259320497513,0.513506694793701,0.28476927280426
681,1,0.008663376476616,0.394125591278076,0.57225160741806,0.403820651054382,0.561306084632874,0.538453184843063,0.107380783557892
682,0.99999988079071,0.001509289343376,0.39515687417984,0.578067038536072,0.384022930860519,0.582608272075653,0.555578415155411,0.05829154253006
683,0.999999523162842,3.31359730353142E-06,0.417128450393677,0.586923835754395,0.378188935756683,0.584367238044739,0.574816164970398,0.091416496038437
684,0.999500513076782,2.49823675858352E-06,0.432040576934815,0.589881755828857,0.378298250317573,0.591410050630569,0.572467852592468,0.263458967208862
685,0.870206892490387,1.79602421601643E-09,0.419882388591766,0.592565813064575,0.365584676742554,0.58596098446846,0.565946368932724,0.135028886795044
686,0.0192736890167,8.91584619466812E-09,0.419274461746216,0.582909740447998,0.360532252550125,0.588055022001266,0.566797082662582,0.136189949512482
687,4.15931067365705E-09,9.33219405918617E-11,0.414994371414185,0.557591243743896,0.362440833866596,0.563080992698669,0.54649889588356,0.209862208366394
688,1.14370297087107E-12,1.06622042927995E-08,0.425937476158142,0.538905344963074,0.389457384109497,0.545093084096909,0.543149138689041,0.535059547424316
689,2.51592661075728E-16,8.31564363201754E-11,0.421473479747772,0.552644608020783,0.386970786452293,0.571053271055222,0.5086458568573,0.532603788375855
690,1.55074656458046E-14,2.88975812612335E-09,0.434001279830933,0.567783145904541,0.393711250066757,0.569346140861511,0.567430485486984,0.535552835464477
691,8.07090980413529E-19,5.83799722106426E-12,0.425775416374206,0.561282569885254,0.393105078935623,0.579732864141464,0.531871958255768,0.620900201797485
692,3.85803575730294E-16,1.33921483069788E-10,0.439550198078156,0.566977765083313,0.400038008928299,0.567719200372696,0.571295134067535,0.706381797790527
693,2.79379093836928E-18,7.23793813946216E-12,0.432345914363861,0.559169448375702,0.389900105476379,0.578402465820312,0.522865216732025,0.663116693496704
694,1.4517524010195E-13,1.25636442582788E-09,0.437048274517059,0.556899017810822,0.39294402551651,0.560022122859955,0.558990327358246,0.619433403015137
695,1.96206386641334E-13,7.10684175508902E-09,0.42786003112793,0.537412553310394,0.38433140027523,0.558587430000305,0.518979737997055,0.589687776565552
696,8.8585295543453E-08,2.27043893573864E-06,0.426354557991028,0.527290092468262,0.39290079164505,0.528371565818787,0.529721452474594,0.637018728256226
697,2.70669958668535E-10,3.61810509019733E-08,0.417052259922028,0.53191019821167,0.388429073452949,0.543117893457413,0.500518550395966,0.626153707504272
698,1.94188531921213E-09,4.99459298453075E-07,0.422343335151672,0.538014928817749,0.389637481451035,0.540195809364319,0.53844189119339,0.606058168411255
699,1.35823535578339E-12,4.74145123163794E-09,0.405483410835266,0.525080952167511,0.387604064822197,0.541946213245392,0.500491314649582,0.625425672531128
700,2.62791437916077E-11,6.63845443682476E-08,0.4165854139328,0.523660811901092,0.391673192501068,0.528333292007446,0.532184682130814,0.673538446426392
701,4.04340867428757E-13,7.02001265118213E-09,0.410772613525391,0.523244431495666,0.388178123116493,0.544880980730057,0.490874700069428,0.597093152999878
702,1.34827621289801E-10,3.39669453524039E-07,0.421493104934692,0.527111320018768,0.392637633085251,0.531626437187195,0.532645453453064,0.527074909210205
703,6.52818380950104E-12,7.01105678047043E-08,0.411063278675079,0.51107855796814,0.389711688876152,0.532023472070694,0.500016757726669,0.537708854675293
704,5.51392398406847E-09,2.13022775824356E-06,0.417875812530518,0.50848760843277,0.395443857431412,0.51203745007515,0.518633276939392,0.616165065765381
705,2.47483526727432E-11,3.11739416947177E-09,0.417125370025635,0.519706496238708,0.392593651771545,0.539210849761963,0.4951198823452,0.648929023742676
706,3.69791280929732E-10,2.95750922418847E-08,0.432177402019501,0.535513436317444,0.390641930580139,0.539221664190292,0.539000168085098,0.670398616790772
707,1.81150382780153E-13,4.42016969900982E-12,0.418915615081787,0.521560782432556,0.386244077801704,0.543609989881516,0.499212113142013,0.721647500991821
708,5.30923915942338E-12,1.1292343227165E-10,0.432549218654633,0.520545708656311,0.385432350993156,0.529870378494263,0.531501855611801,0.764754390716553
709,1.62150024310415E-13,6.02321148686358E-12,0.424423086166382,0.517530038833618,0.380876828670502,0.542607985973358,0.481266575694084,0.724223613739014
710,1.25064125722218E-10,4.09980151161449E-09,0.430658634662628,0.515950370788574,0.387425509929657,0.524835583209991,0.525118243932724,0.692670869827271
711,4.30548985352885E-10,5.71064047250047E-08,0.432298963069916,0.509039047718048,0.388525894403458,0.554023405790329,0.49568595457077,0.748551607131958
712,8.43715861265082E-06,3.6180782772135E-05,0.432588088035584,0.528165009021759,0.406699386358261,0.52717603635788,0.533255246639252,0.775958490371704
713,6.70954818815517E-07,9.05116696685582E-07,0.430661901473999,0.538272788524628,0.405011077404022,0.539486418008804,0.523632066726685,0.777501535415649
714,9.26839493331499E-06,1.68765828857431E-05,0.433802831172943,0.546644424915314,0.402416121006012,0.544599022865295,0.545167235612869,0.77661247253418
715,1.40946738724779E-08,1.29100302714846E-08,0.421298612117767,0.543669305801392,0.399488693237305,0.532265910148621,0.523259727716446,0.762107515335083
716,1.71762231104822E-08,1.23109253991061E-07,0.429099976539612,0.532334241867065,0.391756099700928,0.535201843738556,0.535427541017532,0.755323600769043
717,4.78875106235677E-10,2.34756131334279E-08,0.423361575126648,0.529704629898071,0.392140330314636,0.548070055007935,0.505537307739258,0.754401397705078
718,4.23361363743879E-08,2.01002001176676E-06,0.428220255851746,0.535678943634033,0.400108676195145,0.535700617313385,0.539475970983505,0.757633304595947
719,2.79802736535828E-09,7.82800265142214E-08,0.424710127830505,0.529145495891571,0.399291096687317,0.542963073015213,0.514634190797806,0.76045036315918
720,4.09584487215398E-07,2.3606799186382E-06,0.431987448692322,0.529483324050903,0.400680283784866,0.530148215055466,0.534150400161743,0.766305208206177
721,1.34622188951994E-08,8.21221627234081E-08,0.426432896614075,0.535206151008606,0.399192547559738,0.542699740886688,0.515774434089661,0.767114496231079
722,2.97583454766936E-07,2.35932271607453E-06,0.430395936012268,0.54359386920929,0.399560474872589,0.542564009428024,0.544631913423538,0.768164968490601
723,3.42118444685013E-10,1.27692840301563E-09,0.420323310852051,0.534998834133148,0.397803537130356,0.539491226196289,0.51677551150322,0.768098640441895
724,1.33301891747095E-09,1.66333413176289E-08,0.432029139041901,0.529169775962829,0.393919138669968,0.53339382147789,0.536194742441177,0.773922443389893
725,2.8177061378587E-11,3.0023175678906E-09,0.427451720237732,0.526568645477295,0.395366472244263,0.551020429134369,0.504006499052048,0.776837348937988
726,3.80004783195886E-09,5.21789536378492E-07,0.431974146366119,0.537310208797455,0.404853924274445,0.537782115221024,0.544298838615418,0.780272674560547
727,9.70192370886025E-10,1.68509326385902E-07,0.432669806957245,0.532412951469421,0.406329973220825,0.552039141893387,0.521862541913986,0.783591985702515
728,7.39984159281448E-07,1.36767148433137E-05,0.437037809371948,0.538853370189667,0.411024458646774,0.536830892801285,0.544540158510208,0.785947370529175
729,8.6297696100246E-08,7.35690006195E-07,0.436212959766388,0.55673547744751,0.407941454172134,0.554923191785812,0.536889198064804,0.783784484863281
730,4.10723805543967E-06,2.00754564502859E-05,0.437786403656006,0.5678596367836,0.404224863290787,0.56391117978096,0.562294830083847,0.776377439498901
731,6.78353595517933E-09,1.93387486291385E-08,0.430661261081696,0.570251719474793,0.399844752073288,0.560721083164215,0.541448557853699,0.75609974861145
732,2.7376577449445E-08,1.64865366798495E-07,0.437004298210144,0.561482491016388,0.391263190984726,0.561475633144379,0.556163448572159,0.727165365219116
733,3.8233177734881E-10,3.25592361605231E-08,0.428251156806946,0.554278862953186,0.388069990873337,0.563663198709488,0.523713710069656,0.719267416000366
734,6.29779819405485E-08,2.25245020374132E-06,0.42865230178833,0.548679025650024,0.395254170179367,0.548525714635849,0.546491787433624,0.720843172073364
735,2.83068035678014E-09,3.25601058648317E-08,0.425523036956787,0.536626480102539,0.39495331788063,0.552958400249481,0.519971822023392,0.746080160140991
736,6.99012559834955E-07,7.67206582850122E-07,0.434985165596008,0.532119183063507,0.397582402944565,0.533739995002747,0.534920157432556,0.768475532531738
737,1.46778784682056E-08,6.59720771345462E-09,0.425547931194305,0.538408980369568,0.393340283155441,0.539205402612686,0.511446442365646,0.753001689910889
738,1.62200890940767E-07,2.23475885263724E-07,0.428876552581787,0.538909200191498,0.389984052300453,0.541124364614487,0.539145068645477,0.742185735702515
739,6.19470100216013E-11,1.2698180996279E-11,0.419455790042877,0.524609670162201,0.388391671895981,0.538305520772934,0.503922235965729,0.753769207000732
740,1.35796734967997E-10,2.64562097229692E-10,0.435338953971863,0.515282676696777,0.386485601305962,0.525352279663086,0.526206954956055,0.773477220535278
741,8.75667767463728E-12,1.71610202090444E-11,0.430429179668427,0.520050303936005,0.383659388542175,0.547269356012344,0.48721919965744,0.766769409179688
742,3.68043595599943E-09,1.31852898732632E-08,0.434496935367584,0.530307351589203,0.392174015045166,0.5357592420578,0.535751766204834,0.766652202606201
743,2.06187311668771E-09,6.10611196272259E-09,0.434679203987122,0.525689936637878,0.393076716899872,0.553021689414978,0.50849223446846,0.775084257125855
744,3.15316447085934E-06,2.23521567932039E-06,0.438017633914947,0.532870795249939,0.403876165628433,0.533347480773926,0.537013843536377,0.78349027633667
745,6.99943802828784E-06,3.8668144313192E-08,0.438982494354248,0.569447219848633,0.397731076002121,0.570185688734055,0.530741698741913,0.772778940200806
746,0.000749869388528,1.20710296414472E-06,0.441488438606262,0.583142454624176,0.388132431745529,0.580978248596191,0.572002368927002,0.739434671401977
747,5.49751284495414E-08,1.28597921644769E-09,0.436600729465485,0.584947991847992,0.382339213013649,0.576244899511337,0.550865928173065,0.674884653091431
748,4.65593341658632E-09,3.07937907706446E-08,0.439933938980103,0.575060463905334,0.382968366861343,0.575351806640625,0.565420343637466,0.589611768722534
749,4.72497258333093E-12,1.82768552958734E-09,0.432579665660858,0.566851722717285,0.382134302854538,0.580834034919739,0.531277196645737,0.661926364898682
750,5.67176861032692E-10,1.11704459015982E-07,0.435661144256592,0.563798082828522,0.395360053300858,0.563508394241333,0.560741306304932,0.718034839630127
751,7.92022350482036E-12,1.05763445468199E-08,0.433703319072723,0.550060660839081,0.398940034389496,0.571249639987946,0.533011147260666,0.756907939910889
752,6.46809450444152E-09,5.72390324578009E-07,0.440186699390411,0.549783871173859,0.408896644592285,0.54793275809288,0.554320395231247,0.77972617149353
753,6.68551380922366E-10,1.11515957854635E-07,0.43571194601059,0.554602513313293,0.405660631895065,0.56030296254158,0.538407738685608,0.782213497161865
754,2.8846193345089E-07,5.40164440280933E-06,0.435761410236359,0.563792418003082,0.40577646279335,0.559335941791534,0.561877444267273,0.78276777267456
755,2.15155071536799E-09,6.48668233793615E-09,0.431373685359955,0.55989838552475,0.403883943557739,0.56312602353096,0.541117080450058,0.785001802444458
756,7.94564414263732E-08,6.96878697681314E-08,0.439946098327637,0.557374391078949,0.398444842576981,0.556341127872467,0.556508903264999,0.786580181121826
757,1.30780197782343E-09,9.59547662660043E-09,0.435138397693634,0.554270570278168,0.399593566179275,0.566442442893982,0.531818269491196,0.788959884643555
758,7.86148248721474E-08,9.95265606889006E-07,0.436877233028412,0.558980746746063,0.406623663663864,0.555933054924011,0.559938434839249,0.790382480621338
759,1.70838809765428E-09,5.29090631573581E-08,0.437971023082733,0.554797320365906,0.409673092126846,0.562842436313629,0.539879044055939,0.788372182846069
760,8.55693116363909E-08,2.69435739937762E-06,0.44293257188797,0.552777007579803,0.412851678609848,0.549667555332184,0.556610418319702,0.785611724853516
761,2.04947632198582E-08,8.02001538886543E-07,0.443345673561096,0.571017163276672,0.410151323795319,0.574208448410034,0.549796945095062,0.787571668624878
762,4.99609404869261E-06,4.01010628411314E-05,0.44300780582428,0.583592603683472,0.410007701635361,0.578407369852066,0.577077770233154,0.782304573059082
763,1.79327788174533E-08,1.07097336695006E-06,0.439283413887024,0.58739305639267,0.405877748012543,0.579114109516144,0.562181174755096,0.765163326263428
764,2.08087612918462E-07,1.18012111852295E-05,0.439817120075226,0.582835027694702,0.401525958061218,0.579173964262009,0.574566826105118,0.719579458236694
765,1.81203263505125E-09,4.53589110293251E-06,0.437584015369415,0.579731049537659,0.401894931793213,0.58594700717926,0.555690840482712,0.749237632751465
766,3.22308039812924E-07,7.5190417264821E-05,0.438672001361847,0.57923123884201,0.409139531612396,0.574640146970749,0.573193633317947,0.756818389892578
767,1.94631266658973E-09,6.93307680194266E-06,0.434602065086365,0.572981976509094,0.409903331518173,0.568832591295242,0.557059145212173,0.743474197387695
768,8.5767176472018E-08,5.43203488632571E-05,0.437577335834503,0.562740821838379,0.410659512042999,0.558195938110351,0.561349613904953,0.733010101318359
769,2.18792672868062E-09,1.31454706934164E-05,0.436097437858582,0.571433339118958,0.408119535684586,0.570382936239243,0.550889314174652,0.728854751586914
770,1.90483234518979E-07,0.000116396935045,0.436996329784393,0.576973994731903,0.407600371360779,0.571510815620422,0.570874489545822,0.702410507202148
771,2.78074008264184E-10,1.15827828608417E-07,0.429446080207825,0.577760555744171,0.401770376205444,0.570086138486862,0.552377999305725,0.660082340240479
772,5.15761122699132E-09,2.13147407350789E-07,0.436927637577057,0.570356455802918,0.390706142663956,0.568820642709732,0.563902346134186,0.608144760131836
773,1.22468840624279E-11,3.13928793360674E-08,0.432817008018494,0.562192797183991,0.39022256565094,0.579935319185257,0.533557092189789,0.696623659133911
774,1.71867009512994E-09,1.02614892284691E-06,0.435850562572479,0.564706878185272,0.402693711996078,0.562584423542023,0.562699005365372,0.735120248794556
775,1.71674272020361E-10,1.44790959211605E-06,0.43256422328949,0.554138359546661,0.403112184524536,0.565467307329178,0.539858916759491,0.741597270965576
776,3.17134777105821E-07,6.00876044336474E-05,0.434677882671356,0.551010541915894,0.409759741067886,0.54630460357666,0.552213115215301,0.752177953720093
777,4.43304770669783E-09,9.63400267210091E-06,0.432206568241119,0.553024859428406,0.409902266979218,0.560511791229248,0.539310128450394,0.770662403106689
778,1.23257990480852E-07,8.43247708689887E-05,0.433668835163117,0.562931112766266,0.411857861280441,0.557394919633865,0.562296954631805,0.774322652816772
779,6.37768282629736E-10,1.73130123357623E-06,0.423726428508758,0.559250203609467,0.408722304821014,0.551093686103821,0.542192596912384,0.757419633865356
780,1.55306896232332E-08,9.28567937080516E-06,0.427388151168823,0.552250603675842,0.402795540809631,0.549796529769897,0.552099731445312,0.733506441116333
781,3.43840900196568E-10,3.07777802390774E-06,0.424355966567993,0.550140283107758,0.40356480383873,0.559759269952774,0.531831160545349,0.738056087493897
782,5.03234680593323E-08,4.4277075867285E-05,0.430120591640472,0.555044857501984,0.4075958776474,0.550570967435837,0.555066127538681,0.73921594619751
783,6.62948973495503E-10,1.13832094939426E-06,0.424517385959625,0.548899859428406,0.406444581031799,0.547818990945816,0.536084265947342,0.722578573226929
784,3.79922333593186E-08,6.6298162437306E-06,0.432298760414124,0.542744523048401,0.403465326070786,0.540024743318558,0.545275859117508,0.714101982116699
785,1.18885423727733E-09,2.82348286191336E-07,0.431414151668549,0.557385862350464,0.399888348340988,0.563468922376633,0.533594711065292,0.730402755737305
786,1.18317963426762E-07,3.20435849971545E-06,0.437117542266846,0.571242875099182,0.398403484106064,0.566481739044189,0.565147682666779,0.728252601623535
787,9.19095494156252E-11,2.88892952893249E-10,0.431626226902008,0.571779774665832,0.391447741270065,0.575716717720032,0.538312868833542,0.743316316604614
788,2.11651385306766E-09,1.51571330819777E-09,0.441626114845276,0.56970396232605,0.38266523373127,0.57016413974762,0.562963727235794,0.745126342773437
789,8.69227953503859E-12,1.34502064486064E-10,0.434222255706787,0.561590342998505,0.381313846826553,0.580914767742157,0.522678160667419,0.765683126449585
790,2.79745626663441E-09,2.84310215903361E-08,0.436217029094696,0.562587116241455,0.394599202394485,0.56240030670166,0.560529250860214,0.777386713027954
791,2.98390201436405E-10,4.04865546954625E-08,0.434618917942047,0.550880471229553,0.39759161233902,0.571941348075867,0.531822183132172,0.784681224822998
792,5.61820854727557E-07,8.54563197208336E-06,0.437798717021942,0.552893954753876,0.409955507516861,0.54925056886673,0.55459859919548,0.789701128005981
793,2.0005754830521E-09,4.92995366130344E-07,0.424879410266876,0.54934851360321,0.408226492404938,0.541564513444901,0.535608686685562,0.785905885696411
794,1.31522224222635E-08,9.14136411665822E-06,0.42295249414444,0.548133707523346,0.406453310251236,0.544728268861771,0.551415914535522,0.782632541656494
795,4.26421441560021E-12,3.92033395080205E-09,0.403074595451355,0.537059823513031,0.403847599744797,0.529779198646545,0.518668691396713,0.763584804534912
796,1.68593767418956E-11,1.89801532357592E-08,0.420758412837982,0.52388882112503,0.393924583673477,0.528421420812607,0.534475312232971,0.748053312301636
797,4.87894772326081E-13,2.02389704995198E-09,0.41263347196579,0.534187867164612,0.389822092890739,0.551285869836807,0.506011944532394,0.738573741912842
798,4.82065110052332E-10,1.37921985299272E-07,0.424801906585693,0.553031185150146,0.392096267461777,0.55133709859848,0.552601572036743,0.737943983078003
799,2.41712981010819E-13,8.60743710681677E-12,0.419592655658722,0.545137722969055,0.390368140220642,0.565294851541519,0.513497925043106,0.757593107223511
800,1.415130079091E-11,9.17714350345822E-11,0.439937408447266,0.545922206878662,0.386801558732986,0.550314200639725,0.549554283380508,0.771158123016357
801,5.27862801212586E-14,1.45728501694305E-14,0.436728937625885,0.572812267780304,0.378741712331772,0.588075532674789,0.519629003047943,0.781657266616821
802,2.29909997290223E-11,2.12136667607221E-12,0.44510967874527,0.591293430328369,0.375808511137962,0.591269558906555,0.584247209072113,0.784238195419311
803,2.63189415626366E-17,1.89563613649225E-18,0.436026111125946,0.586024371623993,0.369893993854523,0.596824357271194,0.537375304222107,0.791656398773193
804,5.3058164991833E-16,4.36685631553709E-16,0.446457291126251,0.584241477966309,0.371084782600403,0.588094318151474,0.580729644536972,0.795905590057373
805,2.86990189448181E-18,8.78501609253866E-18,0.431848370075226,0.569727188110352,0.362406048357487,0.58855620765686,0.497423371553421,0.783470869064331
806,4.99203868346843E-13,2.48904630630389E-13,0.432818118572235,0.548386044025421,0.36751219779253,0.560941668748856,0.547393282651901,0.76516375541687
807,1.47004942940843E-11,2.211157976717E-09,0.431687339782715,0.533236160755157,0.369523470878601,0.570361930370331,0.495870342969894,0.721291923522949
808,2.33482169278432E-05,0.000127045351546,0.428427807807922,0.529451758384705,0.401629073381424,0.528603445053101,0.530288099765778,0.716461753845215
809,8.12012501683057E-07,1.44876698141161E-05,0.420728500843048,0.525799629688263,0.40042289185524,0.524438069105148,0.514031186580658,0.702294826507568
810,4.38406777902856E-06,0.000156403303554,0.419951607704163,0.52109651851654,0.401117360830307,0.520951254606247,0.524793651342392,0.697873210906982
811,3.60475205241073E-08,1.11910187570174E-06,0.405204459190369,0.511278762340546,0.398412684440613,0.504173795223236,0.50343141746521,0.651735496520996
812,9.65088347015808E-08,5.34653483555303E-06,0.412443421363831,0.498429144382477,0.392936057329178,0.503322394609451,0.508503592014313,0.648004961013794
813,1.23996350964717E-08,1.66756802627788E-06,0.407187146186829,0.49587948513031,0.391192288160324,0.513030780076981,0.482993537664413,0.612210845947266
814,6.05796003583237E-07,4.18786920636194E-05,0.411533318519592,0.499817545890808,0.395352103233337,0.503430778503418,0.508297622680664,0.600703001022339
